Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
4.1774	uin-surakarta	0	2057	LastDelay	0.0614006	61400.6	1	3
4.1774	uin-surakarta	0	2057	FullDelay	0.0614006	61400.6	1	3
4.1794	uin-surakarta	0	2058	LastDelay	0.0614006	61400.6	1	3
4.1794	uin-surakarta	0	2058	FullDelay	0.0614006	61400.6	1	3
4.1814	uin-surakarta	0	2059	LastDelay	0.0614006	61400.6	1	3
4.1814	uin-surakarta	0	2059	FullDelay	0.0614006	61400.6	1	3
4.1834	uin-surakarta	0	2060	LastDelay	0.0614006	61400.6	1	3
4.1834	uin-surakarta	0	2060	FullDelay	0.0614006	61400.6	1	3
4.1854	uin-surakarta	0	2061	LastDelay	0.0614006	61400.6	1	3
4.1854	uin-surakarta	0	2061	FullDelay	0.0614006	61400.6	1	3
4.1874	uin-surakarta	0	2062	LastDelay	0.0614006	61400.6	1	3
4.1874	uin-surakarta	0	2062	FullDelay	0.0614006	61400.6	1	3
4.1894	uin-surakarta	0	2063	LastDelay	0.0614006	61400.6	1	3
4.1894	uin-surakarta	0	2063	FullDelay	0.0614006	61400.6	1	3
4.1914	uin-surakarta	0	2064	LastDelay	0.0614006	61400.6	1	3
4.1914	uin-surakarta	0	2064	FullDelay	0.0614006	61400.6	1	3
4.1934	uin-surakarta	0	2065	LastDelay	0.0614006	61400.6	1	3
4.1934	uin-surakarta	0	2065	FullDelay	0.0614006	61400.6	1	3
4.1954	uin-surakarta	0	2066	LastDelay	0.0614006	61400.6	1	3
4.1954	uin-surakarta	0	2066	FullDelay	0.0614006	61400.6	1	3
4.1974	uin-surakarta	0	2067	LastDelay	0.0614006	61400.6	1	3
4.1974	uin-surakarta	0	2067	FullDelay	0.0614006	61400.6	1	3
4.1994	uin-surakarta	0	2068	LastDelay	0.0614006	61400.6	1	3
4.1994	uin-surakarta	0	2068	FullDelay	0.0614006	61400.6	1	3
4.2014	uin-surakarta	0	2069	LastDelay	0.0614006	61400.6	1	3
4.2014	uin-surakarta	0	2069	FullDelay	0.0614006	61400.6	1	3
4.2034	uin-surakarta	0	2070	LastDelay	0.0614006	61400.6	1	3
4.2034	uin-surakarta	0	2070	FullDelay	0.0614006	61400.6	1	3
4.2054	uin-surakarta	0	2071	LastDelay	0.0614006	61400.6	1	3
4.2054	uin-surakarta	0	2071	FullDelay	0.0614006	61400.6	1	3
4.2074	uin-surakarta	0	2072	LastDelay	0.0614006	61400.6	1	3
4.2074	uin-surakarta	0	2072	FullDelay	0.0614006	61400.6	1	3
4.2094	uin-surakarta	0	2073	LastDelay	0.0614006	61400.6	1	3
4.2094	uin-surakarta	0	2073	FullDelay	0.0614006	61400.6	1	3
4.2114	uin-surakarta	0	2074	LastDelay	0.0614006	61400.6	1	3
4.2114	uin-surakarta	0	2074	FullDelay	0.0614006	61400.6	1	3
4.2134	uin-surakarta	0	2075	LastDelay	0.0614006	61400.6	1	3
4.2134	uin-surakarta	0	2075	FullDelay	0.0614006	61400.6	1	3
4.2154	uin-surakarta	0	2076	LastDelay	0.0614006	61400.6	1	3
4.2154	uin-surakarta	0	2076	FullDelay	0.0614006	61400.6	1	3
4.2174	uin-surakarta	0	2077	LastDelay	0.0614006	61400.6	1	3
4.2174	uin-surakarta	0	2077	FullDelay	0.0614006	61400.6	1	3
4.2194	uin-surakarta	0	2078	LastDelay	0.0614006	61400.6	1	3
4.2194	uin-surakarta	0	2078	FullDelay	0.0614006	61400.6	1	3
4.2214	uin-surakarta	0	2079	LastDelay	0.0614006	61400.6	1	3
4.2214	uin-surakarta	0	2079	FullDelay	0.0614006	61400.6	1	3
4.2234	uin-surakarta	0	2080	LastDelay	0.0614006	61400.6	1	3
4.2234	uin-surakarta	0	2080	FullDelay	0.0614006	61400.6	1	3
4.2254	uin-surakarta	0	2081	LastDelay	0.0614006	61400.6	1	3
4.2254	uin-surakarta	0	2081	FullDelay	0.0614006	61400.6	1	3
4.2274	uin-surakarta	0	2082	LastDelay	0.0614006	61400.6	1	3
4.2274	uin-surakarta	0	2082	FullDelay	0.0614006	61400.6	1	3
4.2294	uin-surakarta	0	2083	LastDelay	0.0614006	61400.6	1	3
4.2294	uin-surakarta	0	2083	FullDelay	0.0614006	61400.6	1	3
4.2314	uin-surakarta	0	2084	LastDelay	0.0614006	61400.6	1	3
4.2314	uin-surakarta	0	2084	FullDelay	0.0614006	61400.6	1	3
4.2334	uin-surakarta	0	2085	LastDelay	0.0614006	61400.6	1	3
4.2334	uin-surakarta	0	2085	FullDelay	0.0614006	61400.6	1	3
4.2354	uin-surakarta	0	2086	LastDelay	0.0614006	61400.6	1	3
4.2354	uin-surakarta	0	2086	FullDelay	0.0614006	61400.6	1	3
4.2374	uin-surakarta	0	2087	LastDelay	0.0614006	61400.6	1	3
4.2374	uin-surakarta	0	2087	FullDelay	0.0614006	61400.6	1	3
4.2394	uin-surakarta	0	2088	LastDelay	0.0614006	61400.6	1	3
4.2394	uin-surakarta	0	2088	FullDelay	0.0614006	61400.6	1	3
4.2414	uin-surakarta	0	2089	LastDelay	0.0614006	61400.6	1	3
4.2414	uin-surakarta	0	2089	FullDelay	0.0614006	61400.6	1	3
4.2434	uin-surakarta	0	2090	LastDelay	0.0614006	61400.6	1	3
4.2434	uin-surakarta	0	2090	FullDelay	0.0614006	61400.6	1	3
4.2454	uin-surakarta	0	2091	LastDelay	0.0614006	61400.6	1	3
4.2454	uin-surakarta	0	2091	FullDelay	0.0614006	61400.6	1	3
4.2474	uin-surakarta	0	2092	LastDelay	0.0614006	61400.6	1	3
4.2474	uin-surakarta	0	2092	FullDelay	0.0614006	61400.6	1	3
4.2494	uin-surakarta	0	2093	LastDelay	0.0614006	61400.6	1	3
4.2494	uin-surakarta	0	2093	FullDelay	0.0614006	61400.6	1	3
4.2514	uin-surakarta	0	2094	LastDelay	0.0614006	61400.6	1	3
4.2514	uin-surakarta	0	2094	FullDelay	0.0614006	61400.6	1	3
4.2534	uin-surakarta	0	2095	LastDelay	0.0614006	61400.6	1	3
4.2534	uin-surakarta	0	2095	FullDelay	0.0614006	61400.6	1	3
4.2554	uin-surakarta	0	2096	LastDelay	0.0614006	61400.6	1	3
4.2554	uin-surakarta	0	2096	FullDelay	0.0614006	61400.6	1	3
4.2574	uin-surakarta	0	2097	LastDelay	0.0614006	61400.6	1	3
4.2574	uin-surakarta	0	2097	FullDelay	0.0614006	61400.6	1	3
4.2594	uin-surakarta	0	2098	LastDelay	0.0614006	61400.6	1	3
4.2594	uin-surakarta	0	2098	FullDelay	0.0614006	61400.6	1	3
4.2614	uin-surakarta	0	2099	LastDelay	0.0614006	61400.6	1	3
4.2614	uin-surakarta	0	2099	FullDelay	0.0614006	61400.6	1	3
4.2634	uin-surakarta	0	2100	LastDelay	0.0614006	61400.6	1	3
4.2634	uin-surakarta	0	2100	FullDelay	0.0614006	61400.6	1	3
4.2654	uin-surakarta	0	2101	LastDelay	0.0614006	61400.6	1	3
4.2654	uin-surakarta	0	2101	FullDelay	0.0614006	61400.6	1	3
4.2674	uin-surakarta	0	2102	LastDelay	0.0614006	61400.6	1	3
4.2674	uin-surakarta	0	2102	FullDelay	0.0614006	61400.6	1	3
4.2694	uin-surakarta	0	2103	LastDelay	0.0614006	61400.6	1	3
4.2694	uin-surakarta	0	2103	FullDelay	0.0614006	61400.6	1	3
4.2714	uin-surakarta	0	2104	LastDelay	0.0614006	61400.6	1	3
4.2714	uin-surakarta	0	2104	FullDelay	0.0614006	61400.6	1	3
4.2734	uin-surakarta	0	2105	LastDelay	0.0614006	61400.6	1	3
4.2734	uin-surakarta	0	2105	FullDelay	0.0614006	61400.6	1	3
4.2754	uin-surakarta	0	2106	LastDelay	0.0614006	61400.6	1	3
4.2754	uin-surakarta	0	2106	FullDelay	0.0614006	61400.6	1	3
4.2774	uin-surakarta	0	2107	LastDelay	0.0614006	61400.6	1	3
4.2774	uin-surakarta	0	2107	FullDelay	0.0614006	61400.6	1	3
4.2794	uin-surakarta	0	2108	LastDelay	0.0614006	61400.6	1	3
4.2794	uin-surakarta	0	2108	FullDelay	0.0614006	61400.6	1	3
4.2814	uin-surakarta	0	2109	LastDelay	0.0614006	61400.6	1	3
4.2814	uin-surakarta	0	2109	FullDelay	0.0614006	61400.6	1	3
4.2834	uin-surakarta	0	2110	LastDelay	0.0614006	61400.6	1	3
4.2834	uin-surakarta	0	2110	FullDelay	0.0614006	61400.6	1	3
4.2854	uin-surakarta	0	2111	LastDelay	0.0614006	61400.6	1	3
4.2854	uin-surakarta	0	2111	FullDelay	0.0614006	61400.6	1	3
4.2874	uin-surakarta	0	2112	LastDelay	0.0614006	61400.6	1	3
4.2874	uin-surakarta	0	2112	FullDelay	0.0614006	61400.6	1	3
4.2894	uin-surakarta	0	2113	LastDelay	0.0614006	61400.6	1	3
4.2894	uin-surakarta	0	2113	FullDelay	0.0614006	61400.6	1	3
4.2914	uin-surakarta	0	2114	LastDelay	0.0614006	61400.6	1	3
4.2914	uin-surakarta	0	2114	FullDelay	0.0614006	61400.6	1	3
4.2934	uin-surakarta	0	2115	LastDelay	0.0614006	61400.6	1	3
4.2934	uin-surakarta	0	2115	FullDelay	0.0614006	61400.6	1	3
4.2954	uin-surakarta	0	2116	LastDelay	0.0614006	61400.6	1	3
4.2954	uin-surakarta	0	2116	FullDelay	0.0614006	61400.6	1	3
4.2974	uin-surakarta	0	2117	LastDelay	0.0614006	61400.6	1	3
4.2974	uin-surakarta	0	2117	FullDelay	0.0614006	61400.6	1	3
4.2994	uin-surakarta	0	2118	LastDelay	0.0614006	61400.6	1	3
4.2994	uin-surakarta	0	2118	FullDelay	0.0614006	61400.6	1	3
4.3014	uin-surakarta	0	2119	LastDelay	0.0614006	61400.6	1	3
4.3014	uin-surakarta	0	2119	FullDelay	0.0614006	61400.6	1	3
4.3034	uin-surakarta	0	2120	LastDelay	0.0614006	61400.6	1	3
4.3034	uin-surakarta	0	2120	FullDelay	0.0614006	61400.6	1	3
4.3054	uin-surakarta	0	2121	LastDelay	0.0614006	61400.6	1	3
4.3054	uin-surakarta	0	2121	FullDelay	0.0614006	61400.6	1	3
4.3074	uin-surakarta	0	2122	LastDelay	0.0614006	61400.6	1	3
4.3074	uin-surakarta	0	2122	FullDelay	0.0614006	61400.6	1	3
4.3094	uin-surakarta	0	2123	LastDelay	0.0614006	61400.6	1	3
4.3094	uin-surakarta	0	2123	FullDelay	0.0614006	61400.6	1	3
4.3114	uin-surakarta	0	2124	LastDelay	0.0614006	61400.6	1	3
4.3114	uin-surakarta	0	2124	FullDelay	0.0614006	61400.6	1	3
4.3134	uin-surakarta	0	2125	LastDelay	0.0614006	61400.6	1	3
4.3134	uin-surakarta	0	2125	FullDelay	0.0614006	61400.6	1	3
4.3154	uin-surakarta	0	2126	LastDelay	0.0614006	61400.6	1	3
4.3154	uin-surakarta	0	2126	FullDelay	0.0614006	61400.6	1	3
4.3174	uin-surakarta	0	2127	LastDelay	0.0614006	61400.6	1	3
4.3174	uin-surakarta	0	2127	FullDelay	0.0614006	61400.6	1	3
4.3194	uin-surakarta	0	2128	LastDelay	0.0614006	61400.6	1	3
4.3194	uin-surakarta	0	2128	FullDelay	0.0614006	61400.6	1	3
4.3214	uin-surakarta	0	2129	LastDelay	0.0614006	61400.6	1	3
4.3214	uin-surakarta	0	2129	FullDelay	0.0614006	61400.6	1	3
4.3234	uin-surakarta	0	2130	LastDelay	0.0614006	61400.6	1	3
4.3234	uin-surakarta	0	2130	FullDelay	0.0614006	61400.6	1	3
4.3254	uin-surakarta	0	2131	LastDelay	0.0614006	61400.6	1	3
4.3254	uin-surakarta	0	2131	FullDelay	0.0614006	61400.6	1	3
4.3274	uin-surakarta	0	2132	LastDelay	0.0614006	61400.6	1	3
4.3274	uin-surakarta	0	2132	FullDelay	0.0614006	61400.6	1	3
4.3294	uin-surakarta	0	2133	LastDelay	0.0614006	61400.6	1	3
4.3294	uin-surakarta	0	2133	FullDelay	0.0614006	61400.6	1	3
4.3314	uin-surakarta	0	2134	LastDelay	0.0614006	61400.6	1	3
4.3314	uin-surakarta	0	2134	FullDelay	0.0614006	61400.6	1	3
4.3334	uin-surakarta	0	2135	LastDelay	0.0614006	61400.6	1	3
4.3334	uin-surakarta	0	2135	FullDelay	0.0614006	61400.6	1	3
4.3354	uin-surakarta	0	2136	LastDelay	0.0614006	61400.6	1	3
4.3354	uin-surakarta	0	2136	FullDelay	0.0614006	61400.6	1	3
4.3374	uin-surakarta	0	2137	LastDelay	0.0614006	61400.6	1	3
4.3374	uin-surakarta	0	2137	FullDelay	0.0614006	61400.6	1	3
4.3394	uin-surakarta	0	2138	LastDelay	0.0614006	61400.6	1	3
4.3394	uin-surakarta	0	2138	FullDelay	0.0614006	61400.6	1	3
4.3414	uin-surakarta	0	2139	LastDelay	0.0614006	61400.6	1	3
4.3414	uin-surakarta	0	2139	FullDelay	0.0614006	61400.6	1	3
4.3434	uin-surakarta	0	2140	LastDelay	0.0614006	61400.6	1	3
4.3434	uin-surakarta	0	2140	FullDelay	0.0614006	61400.6	1	3
4.3454	uin-surakarta	0	2141	LastDelay	0.0614006	61400.6	1	3
4.3454	uin-surakarta	0	2141	FullDelay	0.0614006	61400.6	1	3
4.3474	uin-surakarta	0	2142	LastDelay	0.0614006	61400.6	1	3
4.3474	uin-surakarta	0	2142	FullDelay	0.0614006	61400.6	1	3
4.3494	uin-surakarta	0	2143	LastDelay	0.0614006	61400.6	1	3
4.3494	uin-surakarta	0	2143	FullDelay	0.0614006	61400.6	1	3
4.3514	uin-surakarta	0	2144	LastDelay	0.0614006	61400.6	1	3
4.3514	uin-surakarta	0	2144	FullDelay	0.0614006	61400.6	1	3
4.3534	uin-surakarta	0	2145	LastDelay	0.0614006	61400.6	1	3
4.3534	uin-surakarta	0	2145	FullDelay	0.0614006	61400.6	1	3
4.3554	uin-surakarta	0	2146	LastDelay	0.0614006	61400.6	1	3
4.3554	uin-surakarta	0	2146	FullDelay	0.0614006	61400.6	1	3
4.3574	uin-surakarta	0	2147	LastDelay	0.0614006	61400.6	1	3
4.3574	uin-surakarta	0	2147	FullDelay	0.0614006	61400.6	1	3
4.3594	uin-surakarta	0	2148	LastDelay	0.0614006	61400.6	1	3
4.3594	uin-surakarta	0	2148	FullDelay	0.0614006	61400.6	1	3
4.3614	uin-surakarta	0	2149	LastDelay	0.0614006	61400.6	1	3
4.3614	uin-surakarta	0	2149	FullDelay	0.0614006	61400.6	1	3
4.3634	uin-surakarta	0	2150	LastDelay	0.0614006	61400.6	1	3
4.3634	uin-surakarta	0	2150	FullDelay	0.0614006	61400.6	1	3
4.3654	uin-surakarta	0	2151	LastDelay	0.0614006	61400.6	1	3
4.3654	uin-surakarta	0	2151	FullDelay	0.0614006	61400.6	1	3
4.3674	uin-surakarta	0	2152	LastDelay	0.0614006	61400.6	1	3
4.3674	uin-surakarta	0	2152	FullDelay	0.0614006	61400.6	1	3
4.3694	uin-surakarta	0	2153	LastDelay	0.0614006	61400.6	1	3
4.3694	uin-surakarta	0	2153	FullDelay	0.0614006	61400.6	1	3
4.3714	uin-surakarta	0	2154	LastDelay	0.0614006	61400.6	1	3
4.3714	uin-surakarta	0	2154	FullDelay	0.0614006	61400.6	1	3
4.3734	uin-surakarta	0	2155	LastDelay	0.0614006	61400.6	1	3
4.3734	uin-surakarta	0	2155	FullDelay	0.0614006	61400.6	1	3
4.3754	uin-surakarta	0	2156	LastDelay	0.0614006	61400.6	1	3
4.3754	uin-surakarta	0	2156	FullDelay	0.0614006	61400.6	1	3
4.3774	uin-surakarta	0	2157	LastDelay	0.0614006	61400.6	1	3
4.3774	uin-surakarta	0	2157	FullDelay	0.0614006	61400.6	1	3
4.3794	uin-surakarta	0	2158	LastDelay	0.0614006	61400.6	1	3
4.3794	uin-surakarta	0	2158	FullDelay	0.0614006	61400.6	1	3
4.3814	uin-surakarta	0	2159	LastDelay	0.0614006	61400.6	1	3
4.3814	uin-surakarta	0	2159	FullDelay	0.0614006	61400.6	1	3
4.3834	uin-surakarta	0	2160	LastDelay	0.0614006	61400.6	1	3
4.3834	uin-surakarta	0	2160	FullDelay	0.0614006	61400.6	1	3
4.3854	uin-surakarta	0	2161	LastDelay	0.0614006	61400.6	1	3
4.3854	uin-surakarta	0	2161	FullDelay	0.0614006	61400.6	1	3
4.3874	uin-surakarta	0	2162	LastDelay	0.0614006	61400.6	1	3
4.3874	uin-surakarta	0	2162	FullDelay	0.0614006	61400.6	1	3
4.3894	uin-surakarta	0	2163	LastDelay	0.0614006	61400.6	1	3
4.3894	uin-surakarta	0	2163	FullDelay	0.0614006	61400.6	1	3
4.3914	uin-surakarta	0	2164	LastDelay	0.0614006	61400.6	1	3
4.3914	uin-surakarta	0	2164	FullDelay	0.0614006	61400.6	1	3
4.3934	uin-surakarta	0	2165	LastDelay	0.0614006	61400.6	1	3
4.3934	uin-surakarta	0	2165	FullDelay	0.0614006	61400.6	1	3
4.3954	uin-surakarta	0	2166	LastDelay	0.0614006	61400.6	1	3
4.3954	uin-surakarta	0	2166	FullDelay	0.0614006	61400.6	1	3
4.3974	uin-surakarta	0	2167	LastDelay	0.0614006	61400.6	1	3
4.3974	uin-surakarta	0	2167	FullDelay	0.0614006	61400.6	1	3
4.3994	uin-surakarta	0	2168	LastDelay	0.0614006	61400.6	1	3
4.3994	uin-surakarta	0	2168	FullDelay	0.0614006	61400.6	1	3
4.4014	uin-surakarta	0	2169	LastDelay	0.0614006	61400.6	1	3
4.4014	uin-surakarta	0	2169	FullDelay	0.0614006	61400.6	1	3
4.4034	uin-surakarta	0	2170	LastDelay	0.0614006	61400.6	1	3
4.4034	uin-surakarta	0	2170	FullDelay	0.0614006	61400.6	1	3
4.4054	uin-surakarta	0	2171	LastDelay	0.0614006	61400.6	1	3
4.4054	uin-surakarta	0	2171	FullDelay	0.0614006	61400.6	1	3
4.4074	uin-surakarta	0	2172	LastDelay	0.0614006	61400.6	1	3
4.4074	uin-surakarta	0	2172	FullDelay	0.0614006	61400.6	1	3
4.4094	uin-surakarta	0	2173	LastDelay	0.0614006	61400.6	1	3
4.4094	uin-surakarta	0	2173	FullDelay	0.0614006	61400.6	1	3
4.4114	uin-surakarta	0	2174	LastDelay	0.0614006	61400.6	1	3
4.4114	uin-surakarta	0	2174	FullDelay	0.0614006	61400.6	1	3
4.4134	uin-surakarta	0	2175	LastDelay	0.0614006	61400.6	1	3
4.4134	uin-surakarta	0	2175	FullDelay	0.0614006	61400.6	1	3
4.4154	uin-surakarta	0	2176	LastDelay	0.0614006	61400.6	1	3
4.4154	uin-surakarta	0	2176	FullDelay	0.0614006	61400.6	1	3
4.4174	uin-surakarta	0	2177	LastDelay	0.0614006	61400.6	1	3
4.4174	uin-surakarta	0	2177	FullDelay	0.0614006	61400.6	1	3
4.4194	uin-surakarta	0	2178	LastDelay	0.0614006	61400.6	1	3
4.4194	uin-surakarta	0	2178	FullDelay	0.0614006	61400.6	1	3
4.4214	uin-surakarta	0	2179	LastDelay	0.0614006	61400.6	1	3
4.4214	uin-surakarta	0	2179	FullDelay	0.0614006	61400.6	1	3
4.4234	uin-surakarta	0	2180	LastDelay	0.0614006	61400.6	1	3
4.4234	uin-surakarta	0	2180	FullDelay	0.0614006	61400.6	1	3
4.4254	uin-surakarta	0	2181	LastDelay	0.0614006	61400.6	1	3
4.4254	uin-surakarta	0	2181	FullDelay	0.0614006	61400.6	1	3
4.4274	uin-surakarta	0	2182	LastDelay	0.0614006	61400.6	1	3
4.4274	uin-surakarta	0	2182	FullDelay	0.0614006	61400.6	1	3
4.4294	uin-surakarta	0	2183	LastDelay	0.0614006	61400.6	1	3
4.4294	uin-surakarta	0	2183	FullDelay	0.0614006	61400.6	1	3
4.4314	uin-surakarta	0	2184	LastDelay	0.0614006	61400.6	1	3
4.4314	uin-surakarta	0	2184	FullDelay	0.0614006	61400.6	1	3
4.4334	uin-surakarta	0	2185	LastDelay	0.0614006	61400.6	1	3
4.4334	uin-surakarta	0	2185	FullDelay	0.0614006	61400.6	1	3
4.4354	uin-surakarta	0	2186	LastDelay	0.0614006	61400.6	1	3
4.4354	uin-surakarta	0	2186	FullDelay	0.0614006	61400.6	1	3
4.4374	uin-surakarta	0	2187	LastDelay	0.0614006	61400.6	1	3
4.4374	uin-surakarta	0	2187	FullDelay	0.0614006	61400.6	1	3
4.4394	uin-surakarta	0	2188	LastDelay	0.0614006	61400.6	1	3
4.4394	uin-surakarta	0	2188	FullDelay	0.0614006	61400.6	1	3
4.4414	uin-surakarta	0	2189	LastDelay	0.0614006	61400.6	1	3
4.4414	uin-surakarta	0	2189	FullDelay	0.0614006	61400.6	1	3
4.4434	uin-surakarta	0	2190	LastDelay	0.0614006	61400.6	1	3
4.4434	uin-surakarta	0	2190	FullDelay	0.0614006	61400.6	1	3
4.4454	uin-surakarta	0	2191	LastDelay	0.0614006	61400.6	1	3
4.4454	uin-surakarta	0	2191	FullDelay	0.0614006	61400.6	1	3
4.4474	uin-surakarta	0	2192	LastDelay	0.0614006	61400.6	1	3
4.4474	uin-surakarta	0	2192	FullDelay	0.0614006	61400.6	1	3
4.4494	uin-surakarta	0	2193	LastDelay	0.0614006	61400.6	1	3
4.4494	uin-surakarta	0	2193	FullDelay	0.0614006	61400.6	1	3
4.4514	uin-surakarta	0	2194	LastDelay	0.0614006	61400.6	1	3
4.4514	uin-surakarta	0	2194	FullDelay	0.0614006	61400.6	1	3
4.4534	uin-surakarta	0	2195	LastDelay	0.0614006	61400.6	1	3
4.4534	uin-surakarta	0	2195	FullDelay	0.0614006	61400.6	1	3
4.4554	uin-surakarta	0	2196	LastDelay	0.0614006	61400.6	1	3
4.4554	uin-surakarta	0	2196	FullDelay	0.0614006	61400.6	1	3
4.4574	uin-surakarta	0	2197	LastDelay	0.0614006	61400.6	1	3
4.4574	uin-surakarta	0	2197	FullDelay	0.0614006	61400.6	1	3
4.4594	uin-surakarta	0	2198	LastDelay	0.0614006	61400.6	1	3
4.4594	uin-surakarta	0	2198	FullDelay	0.0614006	61400.6	1	3
4.4614	uin-surakarta	0	2199	LastDelay	0.0614006	61400.6	1	3
4.4614	uin-surakarta	0	2199	FullDelay	0.0614006	61400.6	1	3
4.4634	uin-surakarta	0	2200	LastDelay	0.0614006	61400.6	1	3
4.4634	uin-surakarta	0	2200	FullDelay	0.0614006	61400.6	1	3
4.4654	uin-surakarta	0	2201	LastDelay	0.0614006	61400.6	1	3
4.4654	uin-surakarta	0	2201	FullDelay	0.0614006	61400.6	1	3
4.4674	uin-surakarta	0	2202	LastDelay	0.0614006	61400.6	1	3
4.4674	uin-surakarta	0	2202	FullDelay	0.0614006	61400.6	1	3
4.4694	uin-surakarta	0	2203	LastDelay	0.0614006	61400.6	1	3
4.4694	uin-surakarta	0	2203	FullDelay	0.0614006	61400.6	1	3
4.4714	uin-surakarta	0	2204	LastDelay	0.0614006	61400.6	1	3
4.4714	uin-surakarta	0	2204	FullDelay	0.0614006	61400.6	1	3
4.4734	uin-surakarta	0	2205	LastDelay	0.0614006	61400.6	1	3
4.4734	uin-surakarta	0	2205	FullDelay	0.0614006	61400.6	1	3
4.4754	uin-surakarta	0	2206	LastDelay	0.0614006	61400.6	1	3
4.4754	uin-surakarta	0	2206	FullDelay	0.0614006	61400.6	1	3
4.4774	uin-surakarta	0	2207	LastDelay	0.0614006	61400.6	1	3
4.4774	uin-surakarta	0	2207	FullDelay	0.0614006	61400.6	1	3
4.4794	uin-surakarta	0	2208	LastDelay	0.0614006	61400.6	1	3
4.4794	uin-surakarta	0	2208	FullDelay	0.0614006	61400.6	1	3
4.4814	uin-surakarta	0	2209	LastDelay	0.0614006	61400.6	1	3
4.4814	uin-surakarta	0	2209	FullDelay	0.0614006	61400.6	1	3
4.4834	uin-surakarta	0	2210	LastDelay	0.0614006	61400.6	1	3
4.4834	uin-surakarta	0	2210	FullDelay	0.0614006	61400.6	1	3
4.4854	uin-surakarta	0	2211	LastDelay	0.0614006	61400.6	1	3
4.4854	uin-surakarta	0	2211	FullDelay	0.0614006	61400.6	1	3
4.4874	uin-surakarta	0	2212	LastDelay	0.0614006	61400.6	1	3
4.4874	uin-surakarta	0	2212	FullDelay	0.0614006	61400.6	1	3
4.4894	uin-surakarta	0	2213	LastDelay	0.0614006	61400.6	1	3
4.4894	uin-surakarta	0	2213	FullDelay	0.0614006	61400.6	1	3
4.4914	uin-surakarta	0	2214	LastDelay	0.0614006	61400.6	1	3
4.4914	uin-surakarta	0	2214	FullDelay	0.0614006	61400.6	1	3
4.4934	uin-surakarta	0	2215	LastDelay	0.0614006	61400.6	1	3
4.4934	uin-surakarta	0	2215	FullDelay	0.0614006	61400.6	1	3
4.4954	uin-surakarta	0	2216	LastDelay	0.0614006	61400.6	1	3
4.4954	uin-surakarta	0	2216	FullDelay	0.0614006	61400.6	1	3
4.4974	uin-surakarta	0	2217	LastDelay	0.0614006	61400.6	1	3
4.4974	uin-surakarta	0	2217	FullDelay	0.0614006	61400.6	1	3
4.4994	uin-surakarta	0	2218	LastDelay	0.0614006	61400.6	1	3
4.4994	uin-surakarta	0	2218	FullDelay	0.0614006	61400.6	1	3
4.5014	uin-surakarta	0	2219	LastDelay	0.0614006	61400.6	1	3
4.5014	uin-surakarta	0	2219	FullDelay	0.0614006	61400.6	1	3
4.5034	uin-surakarta	0	2220	LastDelay	0.0614006	61400.6	1	3
4.5034	uin-surakarta	0	2220	FullDelay	0.0614006	61400.6	1	3
4.5054	uin-surakarta	0	2221	LastDelay	0.0614006	61400.6	1	3
4.5054	uin-surakarta	0	2221	FullDelay	0.0614006	61400.6	1	3
4.5074	uin-surakarta	0	2222	LastDelay	0.0614006	61400.6	1	3
4.5074	uin-surakarta	0	2222	FullDelay	0.0614006	61400.6	1	3
4.5094	uin-surakarta	0	2223	LastDelay	0.0614006	61400.6	1	3
4.5094	uin-surakarta	0	2223	FullDelay	0.0614006	61400.6	1	3
4.5114	uin-surakarta	0	2224	LastDelay	0.0614006	61400.6	1	3
4.5114	uin-surakarta	0	2224	FullDelay	0.0614006	61400.6	1	3
4.5134	uin-surakarta	0	2225	LastDelay	0.0614006	61400.6	1	3
4.5134	uin-surakarta	0	2225	FullDelay	0.0614006	61400.6	1	3
4.5154	uin-surakarta	0	2226	LastDelay	0.0614006	61400.6	1	3
4.5154	uin-surakarta	0	2226	FullDelay	0.0614006	61400.6	1	3
4.5174	uin-surakarta	0	2227	LastDelay	0.0614006	61400.6	1	3
4.5174	uin-surakarta	0	2227	FullDelay	0.0614006	61400.6	1	3
4.5194	uin-surakarta	0	2228	LastDelay	0.0614006	61400.6	1	3
4.5194	uin-surakarta	0	2228	FullDelay	0.0614006	61400.6	1	3
4.5214	uin-surakarta	0	2229	LastDelay	0.0614006	61400.6	1	3
4.5214	uin-surakarta	0	2229	FullDelay	0.0614006	61400.6	1	3
4.5234	uin-surakarta	0	2230	LastDelay	0.0614006	61400.6	1	3
4.5234	uin-surakarta	0	2230	FullDelay	0.0614006	61400.6	1	3
4.5254	uin-surakarta	0	2231	LastDelay	0.0614006	61400.6	1	3
4.5254	uin-surakarta	0	2231	FullDelay	0.0614006	61400.6	1	3
4.5274	uin-surakarta	0	2232	LastDelay	0.0614006	61400.6	1	3
4.5274	uin-surakarta	0	2232	FullDelay	0.0614006	61400.6	1	3
4.5294	uin-surakarta	0	2233	LastDelay	0.0614006	61400.6	1	3
4.5294	uin-surakarta	0	2233	FullDelay	0.0614006	61400.6	1	3
4.5314	uin-surakarta	0	2234	LastDelay	0.0614006	61400.6	1	3
4.5314	uin-surakarta	0	2234	FullDelay	0.0614006	61400.6	1	3
4.5334	uin-surakarta	0	2235	LastDelay	0.0614006	61400.6	1	3
