Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
2.66012	uin-surakarta	0	3897	LastDelay	0.0614487	61448.7	1	3
2.66012	uin-surakarta	0	3897	FullDelay	0.0614487	61448.7	1	3
2.6613	uin-surakarta	0	3893	LastDelay	0.0652939	65293.9	1	3
2.6613	uin-surakarta	0	3893	FullDelay	0.0652939	65293.9	1	3
2.6614	uin-surakarta	0	3899	LastDelay	0.0614006	61400.6	1	3
2.6614	uin-surakarta	0	3899	FullDelay	0.0614006	61400.6	1	3
2.66253	uin-surakarta	0	3895	LastDelay	0.0651948	65194.8	1	3
2.66253	uin-surakarta	0	3895	FullDelay	0.0651948	65194.8	1	3
2.66264	uin-surakarta	0	3900	LastDelay	0.0619682	61968.2	1	3
2.66264	uin-surakarta	0	3900	FullDelay	0.0619682	61968.2	1	3
2.66376	uin-surakarta	0	3896	LastDelay	0.0657625	65762.5	1	3
2.66376	uin-surakarta	0	3896	FullDelay	0.0657625	65762.5	1	3
2.66407	uin-surakarta	0	3903	LastDelay	0.0614006	61400.6	1	3
2.66407	uin-surakarta	0	3903	FullDelay	0.0614006	61400.6	1	3
2.665	uin-surakarta	0	3898	LastDelay	0.0656634	65663.4	1	3
2.665	uin-surakarta	0	3898	FullDelay	0.0656634	65663.4	1	3
2.6653	uin-surakarta	0	3904	LastDelay	0.0619682	61968.2	1	3
2.6653	uin-surakarta	0	3904	FullDelay	0.0619682	61968.2	1	3
2.66623	uin-surakarta	0	3901	LastDelay	0.0648977	64897.7	1	3
2.66623	uin-surakarta	0	3901	FullDelay	0.0648977	64897.7	1	3
2.66654	uin-surakarta	0	3905	LastDelay	0.0625358	62535.8	1	3
2.66654	uin-surakarta	0	3905	FullDelay	0.0625358	62535.8	1	3
2.66747	uin-surakarta	0	3902	LastDelay	0.0654653	65465.3	1	3
2.66747	uin-surakarta	0	3902	FullDelay	0.0654653	65465.3	1	3
2.66777	uin-surakarta	0	3906	LastDelay	0.0631034	63103.4	1	3
2.66777	uin-surakarta	0	3906	FullDelay	0.0631034	63103.4	1	3
2.6687	uin-surakarta	0	3909	LastDelay	0.0620329	62032.9	1	3
2.6687	uin-surakarta	0	3909	FullDelay	0.0620329	62032.9	1	3
2.66901	uin-surakarta	0	3907	LastDelay	0.0636711	63671.1	1	3
2.66901	uin-surakarta	0	3907	FullDelay	0.0636711	63671.1	1	3
2.66994	uin-surakarta	0	3910	LastDelay	0.0626005	62600.5	1	3
2.66994	uin-surakarta	0	3910	FullDelay	0.0626005	62600.5	1	3
2.67024	uin-surakarta	0	3908	LastDelay	0.0642387	64238.7	1	3
2.67024	uin-surakarta	0	3908	FullDelay	0.0642387	64238.7	1	3
2.67117	uin-surakarta	0	3911	LastDelay	0.0631682	63168.2	1	3
2.67117	uin-surakarta	0	3911	FullDelay	0.0631682	63168.2	1	3
2.67147	uin-surakarta	0	3912	LastDelay	0.0628063	62806.3	1	3
2.67147	uin-surakarta	0	3912	FullDelay	0.0628063	62806.3	1	3
2.6724	uin-surakarta	0	3913	LastDelay	0.0630691	63069.1	1	3
2.6724	uin-surakarta	0	3913	FullDelay	0.0630691	63069.1	1	3
2.67364	uin-surakarta	0	3914	LastDelay	0.0636367	63636.7	1	3
2.67364	uin-surakarta	0	3914	FullDelay	0.0636367	63636.7	1	3
2.67474	uin-surakarta	0	3919	LastDelay	0.0614006	61400.6	1	3
2.67474	uin-surakarta	0	3919	FullDelay	0.0614006	61400.6	1	3
2.67487	uin-surakarta	0	3915	LastDelay	0.0642044	64204.4	1	3
2.67487	uin-surakarta	0	3915	FullDelay	0.0642044	64204.4	1	3
2.67597	uin-surakarta	0	3920	LastDelay	0.0619682	61968.2	1	3
2.67597	uin-surakarta	0	3920	FullDelay	0.0619682	61968.2	1	3
2.67611	uin-surakarta	0	3916	LastDelay	0.064772	64772	1	3
2.67611	uin-surakarta	0	3916	FullDelay	0.064772	64772	1	3
2.6772	uin-surakarta	0	3922	LastDelay	0.0618692	61869.2	1	3
2.6772	uin-surakarta	0	3922	FullDelay	0.0618692	61869.2	1	3
2.67734	uin-surakarta	0	3917	LastDelay	0.0653396	65339.6	1	3
2.67734	uin-surakarta	0	3917	FullDelay	0.0653396	65339.6	1	3
2.67844	uin-surakarta	0	3924	LastDelay	0.0617701	61770.1	1	3
2.67844	uin-surakarta	0	3924	FullDelay	0.0617701	61770.1	1	3
2.67858	uin-surakarta	0	3918	LastDelay	0.0659072	65907.2	1	3
2.67858	uin-surakarta	0	3918	FullDelay	0.0659072	65907.2	1	3
2.67967	uin-surakarta	0	3926	LastDelay	0.0616711	61671.1	1	3
2.67967	uin-surakarta	0	3926	FullDelay	0.0616711	61671.1	1	3
2.67981	uin-surakarta	0	3921	LastDelay	0.0651415	65141.5	1	3
2.67981	uin-surakarta	0	3921	FullDelay	0.0651415	65141.5	1	3
2.68104	uin-surakarta	0	3923	LastDelay	0.0650424	65042.4	1	3
2.68104	uin-surakarta	0	3923	FullDelay	0.0650424	65042.4	1	3
2.6814	uin-surakarta	0	3929	LastDelay	0.0614006	61400.6	1	3
2.6814	uin-surakarta	0	3929	FullDelay	0.0614006	61400.6	1	3
2.68228	uin-surakarta	0	3925	LastDelay	0.0649434	64943.4	1	3
2.68228	uin-surakarta	0	3925	FullDelay	0.0649434	64943.4	1	3
2.68264	uin-surakarta	0	3930	LastDelay	0.0619682	61968.2	1	3
2.68264	uin-surakarta	0	3930	FullDelay	0.0619682	61968.2	1	3
2.68351	uin-surakarta	0	3927	LastDelay	0.0648443	64844.3	1	3
2.68351	uin-surakarta	0	3927	FullDelay	0.0648443	64844.3	1	3
2.68387	uin-surakarta	0	3931	LastDelay	0.0625358	62535.8	1	3
2.68387	uin-surakarta	0	3931	FullDelay	0.0625358	62535.8	1	3
2.68475	uin-surakarta	0	3928	LastDelay	0.065412	65412	1	3
2.68475	uin-surakarta	0	3928	FullDelay	0.065412	65412	1	3
2.6851	uin-surakarta	0	3934	LastDelay	0.0617701	61770.1	1	3
2.6851	uin-surakarta	0	3934	FullDelay	0.0617701	61770.1	1	3
2.68598	uin-surakarta	0	3932	LastDelay	0.0639796	63979.6	1	3
2.68598	uin-surakarta	0	3932	FullDelay	0.0639796	63979.6	1	3
2.68634	uin-surakarta	0	3936	LastDelay	0.0616711	61671.1	1	3
2.68634	uin-surakarta	0	3936	FullDelay	0.0616711	61671.1	1	3
2.68722	uin-surakarta	0	3933	LastDelay	0.0645472	64547.2	1	3
2.68722	uin-surakarta	0	3933	FullDelay	0.0645472	64547.2	1	3
2.68757	uin-surakarta	0	3937	LastDelay	0.0622387	62238.7	1	3
2.68757	uin-surakarta	0	3937	FullDelay	0.0622387	62238.7	1	3
2.68845	uin-surakarta	0	3935	LastDelay	0.0644481	64448.1	1	3
2.68845	uin-surakarta	0	3935	FullDelay	0.0644481	64448.1	1	3
2.68881	uin-surakarta	0	3938	LastDelay	0.0628063	62806.3	1	3
2.68881	uin-surakarta	0	3938	FullDelay	0.0628063	62806.3	1	3
2.68968	uin-surakarta	0	3941	LastDelay	0.0616824	61682.4	1	3
2.68968	uin-surakarta	0	3941	FullDelay	0.0616824	61682.4	1	3
2.69004	uin-surakarta	0	3939	LastDelay	0.0633739	63373.9	1	3
2.69004	uin-surakarta	0	3939	FullDelay	0.0633739	63373.9	1	3
2.69092	uin-surakarta	0	3943	LastDelay	0.0615834	61583.4	1	3
2.69092	uin-surakarta	0	3943	FullDelay	0.0615834	61583.4	1	3
2.69128	uin-surakarta	0	3940	LastDelay	0.0639415	63941.5	1	3
2.69128	uin-surakarta	0	3940	FullDelay	0.0639415	63941.5	1	3
2.69215	uin-surakarta	0	3944	LastDelay	0.062151	62151	1	3
2.69215	uin-surakarta	0	3944	FullDelay	0.062151	62151	1	3
2.69251	uin-surakarta	0	3942	LastDelay	0.0638425	63842.5	1	3
2.69251	uin-surakarta	0	3942	FullDelay	0.0638425	63842.5	1	3
2.69339	uin-surakarta	0	3946	LastDelay	0.0620519	62051.9	1	3
2.69339	uin-surakarta	0	3946	FullDelay	0.0620519	62051.9	1	3
2.69374	uin-surakarta	0	3945	LastDelay	0.0630768	63076.8	1	3
2.69374	uin-surakarta	0	3945	FullDelay	0.0630768	63076.8	1	3
2.69462	uin-surakarta	0	3947	LastDelay	0.0626196	62619.6	1	3
2.69462	uin-surakarta	0	3947	FullDelay	0.0626196	62619.6	1	3
2.69498	uin-surakarta	0	3948	LastDelay	0.0623111	62311.1	1	3
2.69498	uin-surakarta	0	3948	FullDelay	0.0623111	62311.1	1	3
2.69586	uin-surakarta	0	3950	LastDelay	0.0618539	61853.9	1	3
2.69586	uin-surakarta	0	3950	FullDelay	0.0618539	61853.9	1	3
2.69621	uin-surakarta	0	3949	LastDelay	0.0628787	62878.7	1	3
2.69621	uin-surakarta	0	3949	FullDelay	0.0628787	62878.7	1	3
2.69709	uin-surakarta	0	3951	LastDelay	0.0624215	62421.5	1	3
2.69709	uin-surakarta	0	3951	FullDelay	0.0624215	62421.5	1	3
2.69745	uin-surakarta	0	3953	LastDelay	0.0614463	61446.3	1	3
2.69745	uin-surakarta	0	3953	FullDelay	0.0614463	61446.3	1	3
2.69832	uin-surakarta	0	3952	LastDelay	0.0629891	62989.1	1	3
2.69832	uin-surakarta	0	3952	FullDelay	0.0629891	62989.1	1	3
2.69956	uin-surakarta	0	3954	LastDelay	0.06289	62890	1	3
2.69956	uin-surakarta	0	3954	FullDelay	0.06289	62890	1	3
2.70007	uin-surakarta	0	3957	LastDelay	0.0614006	61400.6	1	3
2.70007	uin-surakarta	0	3957	FullDelay	0.0614006	61400.6	1	3
2.70079	uin-surakarta	0	3955	LastDelay	0.0634577	63457.7	1	3
2.70079	uin-surakarta	0	3955	FullDelay	0.0634577	63457.7	1	3
2.7013	uin-surakarta	0	3958	LastDelay	0.0619682	61968.2	1	3
2.7013	uin-surakarta	0	3958	FullDelay	0.0619682	61968.2	1	3
2.70203	uin-surakarta	0	3956	LastDelay	0.0640253	64025.3	1	3
2.70203	uin-surakarta	0	3956	FullDelay	0.0640253	64025.3	1	3
2.70254	uin-surakarta	0	3959	LastDelay	0.0625358	62535.8	1	3
2.70254	uin-surakarta	0	3959	FullDelay	0.0625358	62535.8	1	3
2.70377	uin-surakarta	0	3960	LastDelay	0.0631034	63103.4	1	3
2.70377	uin-surakarta	0	3960	FullDelay	0.0631034	63103.4	1	3
2.70474	uin-surakarta	0	3964	LastDelay	0.0614006	61400.6	1	3
2.70474	uin-surakarta	0	3964	FullDelay	0.0614006	61400.6	1	3
2.70501	uin-surakarta	0	3961	LastDelay	0.0636711	63671.1	1	3
2.70501	uin-surakarta	0	3961	FullDelay	0.0636711	63671.1	1	3
2.70597	uin-surakarta	0	3965	LastDelay	0.0619682	61968.2	1	3
2.70597	uin-surakarta	0	3965	FullDelay	0.0619682	61968.2	1	3
2.70624	uin-surakarta	0	3962	LastDelay	0.0642387	64238.7	1	3
2.70624	uin-surakarta	0	3962	FullDelay	0.0642387	64238.7	1	3
2.7072	uin-surakarta	0	3967	LastDelay	0.0618692	61869.2	1	3
2.7072	uin-surakarta	0	3967	FullDelay	0.0618692	61869.2	1	3
2.70747	uin-surakarta	0	3963	LastDelay	0.0648063	64806.3	1	3
2.70747	uin-surakarta	0	3963	FullDelay	0.0648063	64806.3	1	3
2.70844	uin-surakarta	0	3969	LastDelay	0.0617701	61770.1	1	3
2.70844	uin-surakarta	0	3969	FullDelay	0.0617701	61770.1	1	3
2.70871	uin-surakarta	0	3966	LastDelay	0.0640406	64040.6	1	3
2.70871	uin-surakarta	0	3966	FullDelay	0.0640406	64040.6	1	3
2.70994	uin-surakarta	0	3968	LastDelay	0.0639415	63941.5	1	3
2.70994	uin-surakarta	0	3968	FullDelay	0.0639415	63941.5	1	3
2.71118	uin-surakarta	0	3970	LastDelay	0.0638425	63842.5	1	3
2.71118	uin-surakarta	0	3970	FullDelay	0.0638425	63842.5	1	3
2.7114	uin-surakarta	0	3974	LastDelay	0.0614006	61400.6	1	3
2.7114	uin-surakarta	0	3974	FullDelay	0.0614006	61400.6	1	3
2.71241	uin-surakarta	0	3971	LastDelay	0.0644101	64410.1	1	3
2.71241	uin-surakarta	0	3971	FullDelay	0.0644101	64410.1	1	3
2.71365	uin-surakarta	0	3972	LastDelay	0.0649777	64977.7	1	3
2.71365	uin-surakarta	0	3972	FullDelay	0.0649777	64977.7	1	3
2.71407	uin-surakarta	0	3978	LastDelay	0.0614006	61400.6	1	3
2.71407	uin-surakarta	0	3978	FullDelay	0.0614006	61400.6	1	3
2.71488	uin-surakarta	0	3973	LastDelay	0.0655453	65545.3	1	3
2.71488	uin-surakarta	0	3973	FullDelay	0.0655453	65545.3	1	3
2.71611	uin-surakarta	0	3975	LastDelay	0.0654463	65446.3	1	3
2.71611	uin-surakarta	0	3975	FullDelay	0.0654463	65446.3	1	3
2.71735	uin-surakarta	0	3976	LastDelay	0.0660139	66013.9	1	3
2.71735	uin-surakarta	0	3976	FullDelay	0.0660139	66013.9	1	3
2.7174	uin-surakarta	0	3983	LastDelay	0.061403	61403	1	3
2.7174	uin-surakarta	0	3983	FullDelay	0.061403	61403	1	3
2.71858	uin-surakarta	0	3977	LastDelay	0.0665815	66581.5	1	3
2.71858	uin-surakarta	0	3977	FullDelay	0.0665815	66581.5	1	3
2.7194	uin-surakarta	0	3986	LastDelay	0.0614006	61400.6	1	3
2.7194	uin-surakarta	0	3986	FullDelay	0.0614006	61400.6	1	3
2.71982	uin-surakarta	0	3979	LastDelay	0.0664825	66482.5	1	3
2.71982	uin-surakarta	0	3979	FullDelay	0.0664825	66482.5	1	3
2.72105	uin-surakarta	0	3980	LastDelay	0.0670501	67050.1	1	3
2.72105	uin-surakarta	0	3980	FullDelay	0.0670501	67050.1	1	3
2.7214	uin-surakarta	0	3989	LastDelay	0.0614006	61400.6	1	3
2.7214	uin-surakarta	0	3989	FullDelay	0.0614006	61400.6	1	3
2.72229	uin-surakarta	0	3981	LastDelay	0.0676177	67617.7	1	3
2.72229	uin-surakarta	0	3981	FullDelay	0.0676177	67617.7	1	3
2.72264	uin-surakarta	0	3990	LastDelay	0.0619682	61968.2	1	3
2.72264	uin-surakarta	0	3990	FullDelay	0.0619682	61968.2	1	3
2.72352	uin-surakarta	0	3982	LastDelay	0.0681853	68185.3	1	3
2.72352	uin-surakarta	0	3982	FullDelay	0.0681853	68185.3	1	3
2.72387	uin-surakarta	0	3991	LastDelay	0.0625358	62535.8	1	3
2.72387	uin-surakarta	0	3991	FullDelay	0.0625358	62535.8	1	3
2.72475	uin-surakarta	0	3984	LastDelay	0.0680863	68086.3	1	3
2.72475	uin-surakarta	0	3984	FullDelay	0.0680863	68086.3	1	3
2.7251	uin-surakarta	0	3992	LastDelay	0.0631034	63103.4	1	3
2.7251	uin-surakarta	0	3992	FullDelay	0.0631034	63103.4	1	3
2.72599	uin-surakarta	0	3985	LastDelay	0.0686539	68653.9	1	3
2.72599	uin-surakarta	0	3985	FullDelay	0.0686539	68653.9	1	3
2.72674	uin-surakarta	0	3997	LastDelay	0.0614006	61400.6	1	3
2.72674	uin-surakarta	0	3997	FullDelay	0.0614006	61400.6	1	3
2.72722	uin-surakarta	0	3987	LastDelay	0.0685549	68554.9	1	3
2.72722	uin-surakarta	0	3987	FullDelay	0.0685549	68554.9	1	3
2.72797	uin-surakarta	0	3998	LastDelay	0.0619682	61968.2	1	3
2.72797	uin-surakarta	0	3998	FullDelay	0.0619682	61968.2	1	3
2.72846	uin-surakarta	0	3988	LastDelay	0.0691225	69122.5	1	3
2.72846	uin-surakarta	0	3988	FullDelay	0.0691225	69122.5	1	3
2.7292	uin-surakarta	0	3999	LastDelay	0.0625358	62535.8	1	3
2.7292	uin-surakarta	0	3999	FullDelay	0.0625358	62535.8	1	3
2.72969	uin-surakarta	0	3993	LastDelay	0.0670234	67023.4	1	3
2.72969	uin-surakarta	0	3993	FullDelay	0.0670234	67023.4	1	3
2.73044	uin-surakarta	0	4001	LastDelay	0.0624368	62436.8	1	3
2.73044	uin-surakarta	0	4001	FullDelay	0.0624368	62436.8	1	3
2.73093	uin-surakarta	0	3994	LastDelay	0.067591	67591	1	3
2.73093	uin-surakarta	0	3994	FullDelay	0.067591	67591	1	3
2.73167	uin-surakarta	0	4004	LastDelay	0.0616711	61671.1	1	3
2.73167	uin-surakarta	0	4004	FullDelay	0.0616711	61671.1	1	3
2.73216	uin-surakarta	0	3995	LastDelay	0.0681587	68158.7	1	3
2.73216	uin-surakarta	0	3995	FullDelay	0.0681587	68158.7	1	3
2.73291	uin-surakarta	0	4005	LastDelay	0.0622387	62238.7	1	3
2.73291	uin-surakarta	0	4005	FullDelay	0.0622387	62238.7	1	3
2.73339	uin-surakarta	0	3996	LastDelay	0.0687263	68726.3	1	3
2.73339	uin-surakarta	0	3996	FullDelay	0.0687263	68726.3	1	3
2.73414	uin-surakarta	0	4006	LastDelay	0.0628063	62806.3	1	3
2.73414	uin-surakarta	0	4006	FullDelay	0.0628063	62806.3	1	3
2.73463	uin-surakarta	0	4000	LastDelay	0.0672939	67293.9	1	3
2.73463	uin-surakarta	0	4000	FullDelay	0.0672939	67293.9	1	3
2.73538	uin-surakarta	0	4008	LastDelay	0.0627073	62707.2	1	3
2.73538	uin-surakarta	0	4008	FullDelay	0.0627073	62707.2	1	3
2.73586	uin-surakarta	0	4002	LastDelay	0.0671948	67194.8	1	3
2.73586	uin-surakarta	0	4002	FullDelay	0.0671948	67194.8	1	3
2.73661	uin-surakarta	0	4010	LastDelay	0.0626082	62608.2	1	3
2.73661	uin-surakarta	0	4010	FullDelay	0.0626082	62608.2	1	3
2.7371	uin-surakarta	0	4003	LastDelay	0.0677625	67762.5	1	3
2.7371	uin-surakarta	0	4003	FullDelay	0.0677625	67762.5	1	3
2.73784	uin-surakarta	0	4012	LastDelay	0.0625092	62509.2	1	3
2.73784	uin-surakarta	0	4012	FullDelay	0.0625092	62509.2	1	3
2.73833	uin-surakarta	0	4007	LastDelay	0.0663301	66330.1	1	3
2.73833	uin-surakarta	0	4007	FullDelay	0.0663301	66330.1	1	3
2.73908	uin-surakarta	0	4015	LastDelay	0.0617434	61743.4	1	3
2.73908	uin-surakarta	0	4015	FullDelay	0.0617434	61743.4	1	3
2.73957	uin-surakarta	0	4009	LastDelay	0.066231	66231	1	3
2.73957	uin-surakarta	0	4009	FullDelay	0.066231	66231	1	3
2.74031	uin-surakarta	0	4016	LastDelay	0.0623111	62311.1	1	3
2.74031	uin-surakarta	0	4016	FullDelay	0.0623111	62311.1	1	3
2.7408	uin-surakarta	0	4011	LastDelay	0.066132	66132	1	3
2.7408	uin-surakarta	0	4011	FullDelay	0.066132	66132	1	3
2.74155	uin-surakarta	0	4019	LastDelay	0.0615453	61545.3	1	3
2.74155	uin-surakarta	0	4019	FullDelay	0.0615453	61545.3	1	3
2.74203	uin-surakarta	0	4013	LastDelay	0.0660329	66032.9	1	3
2.74203	uin-surakarta	0	4013	FullDelay	0.0660329	66032.9	1	3
2.74278	uin-surakarta	0	4020	LastDelay	0.062113	62113	1	3
2.74278	uin-surakarta	0	4020	FullDelay	0.062113	62113	1	3
2.74327	uin-surakarta	0	4014	LastDelay	0.0666005	66600.5	1	3
2.74327	uin-surakarta	0	4014	FullDelay	0.0666005	66600.5	1	3
2.74402	uin-surakarta	0	4021	LastDelay	0.0626806	62680.6	1	3
2.74402	uin-surakarta	0	4021	FullDelay	0.0626806	62680.6	1	3
2.7445	uin-surakarta	0	4017	LastDelay	0.0658348	65834.8	1	3
2.7445	uin-surakarta	0	4017	FullDelay	0.0658348	65834.8	1	3
2.74525	uin-surakarta	0	4024	LastDelay	0.0619149	61914.9	1	3
2.74525	uin-surakarta	0	4024	FullDelay	0.0619149	61914.9	1	3
2.74574	uin-surakarta	0	4018	LastDelay	0.0664025	66402.4	1	3
2.74574	uin-surakarta	0	4018	FullDelay	0.0664025	66402.4	1	3
2.74648	uin-surakarta	0	4025	LastDelay	0.0624825	62482.5	1	3
2.74648	uin-surakarta	0	4025	FullDelay	0.0624825	62482.5	1	3
2.74697	uin-surakarta	0	4022	LastDelay	0.0649701	64970.1	1	3
2.74697	uin-surakarta	0	4022	FullDelay	0.0649701	64970.1	1	3
2.74807	uin-surakarta	0	4029	LastDelay	0.0614006	61400.6	1	3
2.74807	uin-surakarta	0	4029	FullDelay	0.0614006	61400.6	1	3
2.74821	uin-surakarta	0	4023	LastDelay	0.0655377	65537.7	1	3
2.74821	uin-surakarta	0	4023	FullDelay	0.0655377	65537.7	1	3
2.7493	uin-surakarta	0	4030	LastDelay	0.0619682	61968.2	1	3
2.7493	uin-surakarta	0	4030	FullDelay	0.0619682	61968.2	1	3
2.74944	uin-surakarta	0	4026	LastDelay	0.064772	64772	1	3
2.74944	uin-surakarta	0	4026	FullDelay	0.064772	64772	1	3
2.75054	uin-surakarta	0	4031	LastDelay	0.0625358	62535.8	1	3
2.75054	uin-surakarta	0	4031	FullDelay	0.0625358	62535.8	1	3
2.75067	uin-surakarta	0	4027	LastDelay	0.0653396	65339.6	1	3
2.75067	uin-surakarta	0	4027	FullDelay	0.0653396	65339.6	1	3
2.75177	uin-surakarta	0	4032	LastDelay	0.0631034	63103.4	1	3
2.75177	uin-surakarta	0	4032	FullDelay	0.0631034	63103.4	1	3
2.75191	uin-surakarta	0	4028	LastDelay	0.0659072	65907.2	1	3
2.75191	uin-surakarta	0	4028	FullDelay	0.0659072	65907.2	1	3
2.75301	uin-surakarta	0	4033	LastDelay	0.0636711	63671.1	1	3
2.75301	uin-surakarta	0	4033	FullDelay	0.0636711	63671.1	1	3
2.75424	uin-surakarta	0	4034	LastDelay	0.0642387	64238.7	1	3
2.75424	uin-surakarta	0	4034	FullDelay	0.0642387	64238.7	1	3
2.75547	uin-surakarta	0	4035	LastDelay	0.0648063	64806.3	1	3
2.75547	uin-surakarta	0	4035	FullDelay	0.0648063	64806.3	1	3
2.75671	uin-surakarta	0	4036	LastDelay	0.0653739	65373.9	1	3
2.75671	uin-surakarta	0	4036	FullDelay	0.0653739	65373.9	1	3
2.75676	uin-surakarta	0	4042	LastDelay	0.0614297	61429.7	1	3
2.75676	uin-surakarta	0	4042	FullDelay	0.0614297	61429.7	1	3
2.75794	uin-surakarta	0	4037	LastDelay	0.0659415	65941.5	1	3
2.75794	uin-surakarta	0	4037	FullDelay	0.0659415	65941.5	1	3
2.75807	uin-surakarta	0	4044	LastDelay	0.0614006	61400.6	1	3
2.75807	uin-surakarta	0	4044	FullDelay	0.0614006	61400.6	1	3
2.75918	uin-surakarta	0	4038	LastDelay	0.0665092	66509.2	1	3
2.75918	uin-surakarta	0	4038	FullDelay	0.0665092	66509.2	1	3
2.7594	uin-surakarta	0	4046	LastDelay	0.0614006	61400.6	1	3
2.7594	uin-surakarta	0	4046	FullDelay	0.0614006	61400.6	1	3
2.76041	uin-surakarta	0	4039	LastDelay	0.0670768	67076.8	1	3
2.76041	uin-surakarta	0	4039	FullDelay	0.0670768	67076.8	1	3
2.76064	uin-surakarta	0	4047	LastDelay	0.0619682	61968.2	1	3
2.76064	uin-surakarta	0	4047	FullDelay	0.0619682	61968.2	1	3
2.76165	uin-surakarta	0	4040	LastDelay	0.0676444	67644.4	1	3
2.76165	uin-surakarta	0	4040	FullDelay	0.0676444	67644.4	1	3
2.76187	uin-surakarta	0	4049	LastDelay	0.0618692	61869.2	1	3
2.76187	uin-surakarta	0	4049	FullDelay	0.0618692	61869.2	1	3
2.76288	uin-surakarta	0	4041	LastDelay	0.068212	68212	1	3
2.76288	uin-surakarta	0	4041	FullDelay	0.068212	68212	1	3
2.7631	uin-surakarta	0	4050	LastDelay	0.0624368	62436.8	1	3
2.7631	uin-surakarta	0	4050	FullDelay	0.0624368	62436.8	1	3
2.76411	uin-surakarta	0	4043	LastDelay	0.068113	68113	1	3
2.76411	uin-surakarta	0	4043	FullDelay	0.068113	68113	1	3
2.76434	uin-surakarta	0	4053	LastDelay	0.0616711	61671.1	1	3
2.76434	uin-surakarta	0	4053	FullDelay	0.0616711	61671.1	1	3
2.76535	uin-surakarta	0	4045	LastDelay	0.0680139	68013.9	1	3
2.76535	uin-surakarta	0	4045	FullDelay	0.0680139	68013.9	1	3
2.76557	uin-surakarta	0	4054	LastDelay	0.0622387	62238.7	1	3
2.76557	uin-surakarta	0	4054	FullDelay	0.0622387	62238.7	1	3
2.76658	uin-surakarta	0	4048	LastDelay	0.0672482	67248.2	1	3
2.76658	uin-surakarta	0	4048	FullDelay	0.0672482	67248.2	1	3
2.76681	uin-surakarta	0	4055	LastDelay	0.0628063	62806.3	1	3
2.76681	uin-surakarta	0	4055	FullDelay	0.0628063	62806.3	1	3
2.76782	uin-surakarta	0	4051	LastDelay	0.0664825	66482.5	1	3
2.76782	uin-surakarta	0	4051	FullDelay	0.0664825	66482.5	1	3
2.76804	uin-surakarta	0	4056	LastDelay	0.0633739	63373.9	1	3
2.76804	uin-surakarta	0	4056	FullDelay	0.0633739	63373.9	1	3
2.76905	uin-surakarta	0	4052	LastDelay	0.0670501	67050.1	1	3
2.76905	uin-surakarta	0	4052	FullDelay	0.0670501	67050.1	1	3
2.76928	uin-surakarta	0	4060	LastDelay	0.0619415	61941.5	1	3
2.76928	uin-surakarta	0	4060	FullDelay	0.0619415	61941.5	1	3
2.77029	uin-surakarta	0	4057	LastDelay	0.064951	64951	1	3
2.77029	uin-surakarta	0	4057	FullDelay	0.064951	64951	1	3
2.77051	uin-surakarta	0	4062	LastDelay	0.0618425	61842.5	1	3
2.77051	uin-surakarta	0	4062	FullDelay	0.0618425	61842.5	1	3
2.77152	uin-surakarta	0	4058	LastDelay	0.0655187	65518.7	1	3
2.77152	uin-surakarta	0	4058	FullDelay	0.0655187	65518.7	1	3
2.77174	uin-surakarta	0	4063	LastDelay	0.0624101	62410.1	1	3
2.77174	uin-surakarta	0	4063	FullDelay	0.0624101	62410.1	1	3
2.77275	uin-surakarta	0	4059	LastDelay	0.0660863	66086.3	1	3
2.77275	uin-surakarta	0	4059	FullDelay	0.0660863	66086.3	1	3
2.77298	uin-surakarta	0	4064	LastDelay	0.0629777	62977.7	1	3
2.77298	uin-surakarta	0	4064	FullDelay	0.0629777	62977.7	1	3
2.77399	uin-surakarta	0	4061	LastDelay	0.0659872	65987.2	1	3
2.77399	uin-surakarta	0	4061	FullDelay	0.0659872	65987.2	1	3
2.77421	uin-surakarta	0	4065	LastDelay	0.0635453	63545.3	1	3
2.77421	uin-surakarta	0	4065	FullDelay	0.0635453	63545.3	1	3
2.77522	uin-surakarta	0	4069	LastDelay	0.0618882	61888.2	1	3
2.77522	uin-surakarta	0	4069	FullDelay	0.0618882	61888.2	1	3
2.77545	uin-surakarta	0	4066	LastDelay	0.064113	64113	1	3
2.77545	uin-surakarta	0	4066	FullDelay	0.064113	64113	1	3
2.77646	uin-surakarta	0	4070	LastDelay	0.0624558	62455.8	1	3
2.77646	uin-surakarta	0	4070	FullDelay	0.0624558	62455.8	1	3
2.77668	uin-surakarta	0	4067	LastDelay	0.0646806	64680.6	1	3
2.77668	uin-surakarta	0	4067	FullDelay	0.0646806	64680.6	1	3
2.77769	uin-surakarta	0	4072	LastDelay	0.0623568	62356.8	1	3
2.77769	uin-surakarta	0	4072	FullDelay	0.0623568	62356.8	1	3
2.77792	uin-surakarta	0	4068	LastDelay	0.0652482	65248.2	1	3
2.77792	uin-surakarta	0	4068	FullDelay	0.0652482	65248.2	1	3
2.77893	uin-surakarta	0	4074	LastDelay	0.0622577	62257.7	1	3
2.77893	uin-surakarta	0	4074	FullDelay	0.0622577	62257.7	1	3
2.77915	uin-surakarta	0	4071	LastDelay	0.0644825	64482.5	1	3
2.77915	uin-surakarta	0	4071	FullDelay	0.0644825	64482.5	1	3
