Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
0.169436	uin-surakarta	0	242	LastDelay	0.0859879	85987.9	1	3
0.169436	uin-surakarta	0	242	FullDelay	0.0859879	85987.9	1	3
0.170466	uin-yogyakarta	0	245	LastDelay	0.0859827	85982.7	1	3
0.170466	uin-yogyakarta	0	245	FullDelay	0.0859827	85982.7	1	3
0.170674	uin-surakarta	0	246	LastDelay	0.0858463	85846.3	1	3
0.170674	uin-surakarta	0	246	FullDelay	0.0858463	85846.3	1	3
0.171701	uin-yogyakarta	0	249	LastDelay	0.0858388	85838.8	1	3
0.171701	uin-yogyakarta	0	249	FullDelay	0.0858388	85838.8	1	3
0.171912	uin-surakarta	0	249	LastDelay	0.0860495	86049.5	1	3
0.171912	uin-surakarta	0	249	FullDelay	0.0860495	86049.5	1	3
0.172936	uin-yogyakarta	0	252	LastDelay	0.0860398	86039.8	1	3
0.172936	uin-yogyakarta	0	252	FullDelay	0.0860398	86039.8	1	3
0.173149	uin-surakarta	0	253	LastDelay	0.0859079	85907.9	1	3
0.173149	uin-surakarta	0	253	FullDelay	0.0859079	85907.9	1	3
0.174173	uin-yogyakarta	0	256	LastDelay	0.0858971	85897.1	1	3
0.174173	uin-yogyakarta	0	256	FullDelay	0.0858971	85897.1	1	3
0.174388	uin-surakarta	0	256	LastDelay	0.0861124	86112.4	1	3
0.174388	uin-surakarta	0	256	FullDelay	0.0861124	86112.4	1	3
0.17541	uin-yogyakarta	0	259	LastDelay	0.0860992	86099.2	1	3
0.17541	uin-yogyakarta	0	259	FullDelay	0.0860992	86099.2	1	3
0.175627	uin-surakarta	0	260	LastDelay	0.0859719	85971.9	1	3
0.175627	uin-surakarta	0	260	FullDelay	0.0859719	85971.9	1	3
0.176646	uin-yogyakarta	0	263	LastDelay	0.0859565	85956.5	1	3
0.176646	uin-yogyakarta	0	263	FullDelay	0.0859565	85956.5	1	3
0.176866	uin-surakarta	0	264	LastDelay	0.0858315	85831.5	1	3
0.176866	uin-surakarta	0	264	FullDelay	0.0858315	85831.5	1	3
0.177883	uin-yogyakarta	0	267	LastDelay	0.0858137	85813.7	1	3
0.177883	uin-yogyakarta	0	267	FullDelay	0.0858137	85813.7	1	3
0.178105	uin-surakarta	0	267	LastDelay	0.0860358	86035.8	1	3
0.178105	uin-surakarta	0	267	FullDelay	0.0860358	86035.8	1	3
0.179119	uin-yogyakarta	0	270	LastDelay	0.0860158	86015.8	1	3
0.179119	uin-yogyakarta	0	270	FullDelay	0.0860158	86015.8	1	3
0.179344	uin-surakarta	0	271	LastDelay	0.0858954	85895.4	1	3
0.179344	uin-surakarta	0	271	FullDelay	0.0858954	85895.4	1	3
0.180356	uin-yogyakarta	0	274	LastDelay	0.0858731	85873.1	1	3
0.180356	uin-yogyakarta	0	274	FullDelay	0.0858731	85873.1	1	3
0.180583	uin-surakarta	0	274	LastDelay	0.0860998	86099.8	1	3
0.180583	uin-surakarta	0	274	FullDelay	0.0860998	86099.8	1	3
0.181593	uin-yogyakarta	0	277	LastDelay	0.0860752	86075.2	1	3
0.181593	uin-yogyakarta	0	277	FullDelay	0.0860752	86075.2	1	3
0.181821	uin-surakarta	0	278	LastDelay	0.0859593	85959.3	1	3
0.181821	uin-surakarta	0	278	FullDelay	0.0859593	85959.3	1	3
0.182829	uin-yogyakarta	0	281	LastDelay	0.0859324	85932.4	1	3
0.182829	uin-yogyakarta	0	281	FullDelay	0.0859324	85932.4	1	3
0.18306	uin-surakarta	0	281	LastDelay	0.0861637	86163.7	1	3
0.18306	uin-surakarta	0	281	FullDelay	0.0861637	86163.7	1	3
0.184066	uin-yogyakarta	0	285	LastDelay	0.0857897	85789.7	1	3
0.184066	uin-yogyakarta	0	285	FullDelay	0.0857897	85789.7	1	3
0.184299	uin-surakarta	0	285	LastDelay	0.0860232	86023.2	1	3
0.184299	uin-surakarta	0	285	FullDelay	0.0860232	86023.2	1	3
0.185302	uin-yogyakarta	0	288	LastDelay	0.0859918	85991.8	1	3
0.185302	uin-yogyakarta	0	288	FullDelay	0.0859918	85991.8	1	3
0.185538	uin-surakarta	0	289	LastDelay	0.0858828	85882.8	1	3
0.185538	uin-surakarta	0	289	FullDelay	0.0858828	85882.8	1	3
0.186539	uin-yogyakarta	0	292	LastDelay	0.085849	85849	1	3
0.186539	uin-yogyakarta	0	292	FullDelay	0.085849	85849	1	3
0.186777	uin-surakarta	0	292	LastDelay	0.0860871	86087.1	1	3
0.186777	uin-surakarta	0	292	FullDelay	0.0860871	86087.1	1	3
0.187775	uin-yogyakarta	0	295	LastDelay	0.0860511	86051.1	1	3
0.187775	uin-yogyakarta	0	295	FullDelay	0.0860511	86051.1	1	3
0.188016	uin-surakarta	0	296	LastDelay	0.0859467	85946.7	1	3
0.188016	uin-surakarta	0	296	FullDelay	0.0859467	85946.7	1	3
0.189012	uin-yogyakarta	0	299	LastDelay	0.0859084	85908.4	1	3
0.189012	uin-yogyakarta	0	299	FullDelay	0.0859084	85908.4	1	3
0.189255	uin-surakarta	0	299	LastDelay	0.0861511	86151.1	1	3
0.189255	uin-surakarta	0	299	FullDelay	0.0861511	86151.1	1	3
0.190249	uin-yogyakarta	0	302	LastDelay	0.0861105	86110.5	1	3
0.190249	uin-yogyakarta	0	302	FullDelay	0.0861105	86110.5	1	3
0.190493	uin-surakarta	0	303	LastDelay	0.0860106	86010.6	1	3
0.190493	uin-surakarta	0	303	FullDelay	0.0860106	86010.6	1	3
0.191485	uin-yogyakarta	0	306	LastDelay	0.0859677	85967.7	1	3
0.191485	uin-yogyakarta	0	306	FullDelay	0.0859677	85967.7	1	3
0.191732	uin-surakarta	0	307	LastDelay	0.0858701	85870.1	1	3
0.191732	uin-surakarta	0	307	FullDelay	0.0858701	85870.1	1	3
0.192722	uin-yogyakarta	0	310	LastDelay	0.085825	85825	1	3
0.192722	uin-yogyakarta	0	310	FullDelay	0.085825	85825	1	3
0.192971	uin-surakarta	0	310	LastDelay	0.0860745	86074.5	1	3
0.192971	uin-surakarta	0	310	FullDelay	0.0860745	86074.5	1	3
0.193958	uin-yogyakarta	0	313	LastDelay	0.0860271	86027.1	1	3
0.193958	uin-yogyakarta	0	313	FullDelay	0.0860271	86027.1	1	3
0.19421	uin-surakarta	0	314	LastDelay	0.0859341	85934.1	1	3
0.19421	uin-surakarta	0	314	FullDelay	0.0859341	85934.1	1	3
0.195195	uin-yogyakarta	0	317	LastDelay	0.0858843	85884.3	1	3
0.195195	uin-yogyakarta	0	317	FullDelay	0.0858843	85884.3	1	3
0.195449	uin-surakarta	0	317	LastDelay	0.0861384	86138.4	1	3
0.195449	uin-surakarta	0	317	FullDelay	0.0861384	86138.4	1	3
0.196431	uin-yogyakarta	0	320	LastDelay	0.0860864	86086.4	1	3
0.196431	uin-yogyakarta	0	320	FullDelay	0.0860864	86086.4	1	3
0.196688	uin-surakarta	0	321	LastDelay	0.085998	85998	1	3
0.196688	uin-surakarta	0	321	FullDelay	0.085998	85998	1	3
0.197668	uin-yogyakarta	0	324	LastDelay	0.0859437	85943.7	1	3
0.197668	uin-yogyakarta	0	324	FullDelay	0.0859437	85943.7	1	3
0.197927	uin-surakarta	0	325	LastDelay	0.0858575	85857.5	1	3
0.197927	uin-surakarta	0	325	FullDelay	0.0858575	85857.5	1	3
0.198905	uin-yogyakarta	0	328	LastDelay	0.0858009	85800.9	1	3
0.198905	uin-yogyakarta	0	328	FullDelay	0.0858009	85800.9	1	3
0.199165	uin-surakarta	0	328	LastDelay	0.0860619	86061.9	1	3
0.199165	uin-surakarta	0	328	FullDelay	0.0860619	86061.9	1	3
0.200141	uin-yogyakarta	0	331	LastDelay	0.086003	86003	1	3
0.200141	uin-yogyakarta	0	331	FullDelay	0.086003	86003	1	3
0.200404	uin-surakarta	0	332	LastDelay	0.0859214	85921.4	1	3
0.200404	uin-surakarta	0	332	FullDelay	0.0859214	85921.4	1	3
0.201378	uin-yogyakarta	0	335	LastDelay	0.0858603	85860.3	1	3
0.201378	uin-yogyakarta	0	335	FullDelay	0.0858603	85860.3	1	3
0.201643	uin-surakarta	0	335	LastDelay	0.0861258	86125.8	1	3
0.201643	uin-surakarta	0	335	FullDelay	0.0861258	86125.8	1	3
0.202614	uin-yogyakarta	0	338	LastDelay	0.0860624	86062.4	1	3
0.202614	uin-yogyakarta	0	338	FullDelay	0.0860624	86062.4	1	3
0.202882	uin-surakarta	0	339	LastDelay	0.0859854	85985.4	1	3
0.202882	uin-surakarta	0	339	FullDelay	0.0859854	85985.4	1	3
0.203851	uin-yogyakarta	0	342	LastDelay	0.0859196	85919.6	1	3
0.203851	uin-yogyakarta	0	342	FullDelay	0.0859196	85919.6	1	3
0.204121	uin-surakarta	0	342	LastDelay	0.0861897	86189.7	1	3
0.204121	uin-surakarta	0	342	FullDelay	0.0861897	86189.7	1	3
0.205087	uin-yogyakarta	0	345	LastDelay	0.0861217	86121.7	1	3
0.205087	uin-yogyakarta	0	345	FullDelay	0.0861217	86121.7	1	3
0.20536	uin-surakarta	0	346	LastDelay	0.0860493	86049.3	1	3
0.20536	uin-surakarta	0	346	FullDelay	0.0860493	86049.3	1	3
0.206324	uin-yogyakarta	0	349	LastDelay	0.085979	85979	1	3
0.206324	uin-yogyakarta	0	349	FullDelay	0.085979	85979	1	3
0.206599	uin-surakarta	0	350	LastDelay	0.0859088	85908.8	1	3
0.206599	uin-surakarta	0	350	FullDelay	0.0859088	85908.8	1	3
0.207561	uin-yogyakarta	0	353	LastDelay	0.0858362	85836.2	1	3
0.207561	uin-yogyakarta	0	353	FullDelay	0.0858362	85836.2	1	3
0.207837	uin-surakarta	0	353	LastDelay	0.0861132	86113.2	1	3
0.207837	uin-surakarta	0	353	FullDelay	0.0861132	86113.2	1	3
0.208797	uin-yogyakarta	0	356	LastDelay	0.0860383	86038.3	1	3
0.208797	uin-yogyakarta	0	356	FullDelay	0.0860383	86038.3	1	3
0.209076	uin-surakarta	0	357	LastDelay	0.0859727	85972.7	1	3
0.209076	uin-surakarta	0	357	FullDelay	0.0859727	85972.7	1	3
0.210034	uin-yogyakarta	0	360	LastDelay	0.0858956	85895.6	1	3
0.210034	uin-yogyakarta	0	360	FullDelay	0.0858956	85895.6	1	3
0.210315	uin-surakarta	0	360	LastDelay	0.0861771	86177.1	1	3
0.210315	uin-surakarta	0	360	FullDelay	0.0861771	86177.1	1	3
0.21127	uin-yogyakarta	0	363	LastDelay	0.0860977	86097.7	1	3
0.21127	uin-yogyakarta	0	363	FullDelay	0.0860977	86097.7	1	3
0.211554	uin-surakarta	0	364	LastDelay	0.0860367	86036.7	1	3
0.211554	uin-surakarta	0	364	FullDelay	0.0860367	86036.7	1	3
0.212507	uin-yogyakarta	0	367	LastDelay	0.0859549	85954.9	1	3
0.212507	uin-yogyakarta	0	367	FullDelay	0.0859549	85954.9	1	3
0.212793	uin-surakarta	0	368	LastDelay	0.0858962	85896.2	1	3
0.212793	uin-surakarta	0	368	FullDelay	0.0858962	85896.2	1	3
0.213743	uin-yogyakarta	0	371	LastDelay	0.0858122	85812.2	1	3
0.213743	uin-yogyakarta	0	371	FullDelay	0.0858122	85812.2	1	3
0.214032	uin-surakarta	0	371	LastDelay	0.0861006	86100.6	1	3
0.214032	uin-surakarta	0	371	FullDelay	0.0861006	86100.6	1	3
0.21498	uin-yogyakarta	0	374	LastDelay	0.0860143	86014.3	1	3
0.21498	uin-yogyakarta	0	374	FullDelay	0.0860143	86014.3	1	3
0.215271	uin-surakarta	0	375	LastDelay	0.0859601	85960.1	1	3
0.215271	uin-surakarta	0	375	FullDelay	0.0859601	85960.1	1	3
0.216217	uin-yogyakarta	0	378	LastDelay	0.0858715	85871.5	1	3
0.216217	uin-yogyakarta	0	378	FullDelay	0.0858715	85871.5	1	3
0.216509	uin-surakarta	0	378	LastDelay	0.0861645	86164.5	1	3
0.216509	uin-surakarta	0	378	FullDelay	0.0861645	86164.5	1	3
0.217453	uin-yogyakarta	0	381	LastDelay	0.0860736	86073.6	1	3
0.217453	uin-yogyakarta	0	381	FullDelay	0.0860736	86073.6	1	3
0.217748	uin-surakarta	0	382	LastDelay	0.086024	86024	1	3
0.217748	uin-surakarta	0	382	FullDelay	0.086024	86024	1	3
0.21869	uin-yogyakarta	0	385	LastDelay	0.0859309	85930.9	1	3
0.21869	uin-yogyakarta	0	385	FullDelay	0.0859309	85930.9	1	3
0.218987	uin-surakarta	0	386	LastDelay	0.0858836	85883.6	1	3
0.218987	uin-surakarta	0	386	FullDelay	0.0858836	85883.6	1	3
0.219926	uin-yogyakarta	0	388	LastDelay	0.086133	86133	1	3
0.219926	uin-yogyakarta	0	388	FullDelay	0.086133	86133	1	3
0.220226	uin-surakarta	0	389	LastDelay	0.086088	86088	1	3
0.220226	uin-surakarta	0	389	FullDelay	0.086088	86088	1	3
0.221163	uin-yogyakarta	0	392	LastDelay	0.0859902	85990.2	1	3
0.221163	uin-yogyakarta	0	392	FullDelay	0.0859902	85990.2	1	3
0.221465	uin-surakarta	0	393	LastDelay	0.0859475	85947.5	1	3
0.221465	uin-surakarta	0	393	FullDelay	0.0859475	85947.5	1	3
0.222399	uin-yogyakarta	0	396	LastDelay	0.0858475	85847.5	1	3
0.222399	uin-yogyakarta	0	396	FullDelay	0.0858475	85847.5	1	3
0.222704	uin-surakarta	0	396	LastDelay	0.0861519	86151.9	1	3
0.222704	uin-surakarta	0	396	FullDelay	0.0861519	86151.9	1	3
0.223636	uin-yogyakarta	0	399	LastDelay	0.0860496	86049.6	1	3
0.223636	uin-yogyakarta	0	399	FullDelay	0.0860496	86049.6	1	3
0.223943	uin-surakarta	0	400	LastDelay	0.0860114	86011.4	1	3
0.223943	uin-surakarta	0	400	FullDelay	0.0860114	86011.4	1	3
0.224873	uin-yogyakarta	0	403	LastDelay	0.0859068	85906.8	1	3
0.224873	uin-yogyakarta	0	403	FullDelay	0.0859068	85906.8	1	3
0.225181	uin-surakarta	0	404	LastDelay	0.085871	85871	1	3
0.225181	uin-surakarta	0	404	FullDelay	0.085871	85871	1	3
0.226109	uin-yogyakarta	0	406	LastDelay	0.0861089	86108.9	1	3
0.226109	uin-yogyakarta	0	406	FullDelay	0.0861089	86108.9	1	3
0.22642	uin-surakarta	0	407	LastDelay	0.0860753	86075.3	1	3
0.22642	uin-surakarta	0	407	FullDelay	0.0860753	86075.3	1	3
0.227346	uin-yogyakarta	0	410	LastDelay	0.0859662	85966.2	1	3
0.227346	uin-yogyakarta	0	410	FullDelay	0.0859662	85966.2	1	3
0.227659	uin-surakarta	0	411	LastDelay	0.0859349	85934.9	1	3
0.227659	uin-surakarta	0	411	FullDelay	0.0859349	85934.9	1	3
0.228582	uin-yogyakarta	0	414	LastDelay	0.0858234	85823.4	1	3
0.228582	uin-yogyakarta	0	414	FullDelay	0.0858234	85823.4	1	3
0.228898	uin-surakarta	0	414	LastDelay	0.0861393	86139.3	1	3
0.228898	uin-surakarta	0	414	FullDelay	0.0861393	86139.3	1	3
0.229819	uin-yogyakarta	0	417	LastDelay	0.0860255	86025.5	1	3
0.229819	uin-yogyakarta	0	417	FullDelay	0.0860255	86025.5	1	3
0.230137	uin-surakarta	0	418	LastDelay	0.0859988	85998.8	1	3
0.230137	uin-surakarta	0	418	FullDelay	0.0859988	85998.8	1	3
0.231055	uin-yogyakarta	0	421	LastDelay	0.0858828	85882.8	1	3
0.231055	uin-yogyakarta	0	421	FullDelay	0.0858828	85882.8	1	3
0.231376	uin-surakarta	0	422	LastDelay	0.0858583	85858.3	1	3
0.231376	uin-surakarta	0	422	FullDelay	0.0858583	85858.3	1	3
0.232292	uin-yogyakarta	0	424	LastDelay	0.0860849	86084.9	1	3
0.232292	uin-yogyakarta	0	424	FullDelay	0.0860849	86084.9	1	3
0.232615	uin-surakarta	0	425	LastDelay	0.0860627	86062.7	1	3
0.232615	uin-surakarta	0	425	FullDelay	0.0860627	86062.7	1	3
0.233529	uin-yogyakarta	0	428	LastDelay	0.0859421	85942.1	1	3
0.233529	uin-yogyakarta	0	428	FullDelay	0.0859421	85942.1	1	3
0.233853	uin-surakarta	0	429	LastDelay	0.0859223	85922.3	1	3
0.233853	uin-surakarta	0	429	FullDelay	0.0859223	85922.3	1	3
0.234765	uin-yogyakarta	0	432	LastDelay	0.0857994	85799.4	1	3
0.234765	uin-yogyakarta	0	432	FullDelay	0.0857994	85799.4	1	3
0.235092	uin-surakarta	0	432	LastDelay	0.0861266	86126.6	1	3
0.235092	uin-surakarta	0	432	FullDelay	0.0861266	86126.6	1	3
0.236002	uin-yogyakarta	0	435	LastDelay	0.0860015	86001.5	1	3
0.236002	uin-yogyakarta	0	435	FullDelay	0.0860015	86001.5	1	3
0.236331	uin-surakarta	0	436	LastDelay	0.0859862	85986.2	1	3
0.236331	uin-surakarta	0	436	FullDelay	0.0859862	85986.2	1	3
0.237238	uin-yogyakarta	0	439	LastDelay	0.0858587	85858.7	1	3
0.237238	uin-yogyakarta	0	439	FullDelay	0.0858587	85858.7	1	3
0.23757	uin-surakarta	0	440	LastDelay	0.0858457	85845.7	1	3
0.23757	uin-surakarta	0	440	FullDelay	0.0858457	85845.7	1	3
0.238475	uin-yogyakarta	0	442	LastDelay	0.0860608	86060.8	1	3
0.238475	uin-yogyakarta	0	442	FullDelay	0.0860608	86060.8	1	3
0.238809	uin-surakarta	0	443	LastDelay	0.0860501	86050.1	1	3
0.238809	uin-surakarta	0	443	FullDelay	0.0860501	86050.1	1	3
0.239711	uin-yogyakarta	0	446	LastDelay	0.0859181	85918.1	1	3
0.239711	uin-yogyakarta	0	446	FullDelay	0.0859181	85918.1	1	3
0.240048	uin-surakarta	0	447	LastDelay	0.0859096	85909.6	1	3
0.240048	uin-surakarta	0	447	FullDelay	0.0859096	85909.6	1	3
0.240948	uin-yogyakarta	0	449	LastDelay	0.0861202	86120.2	1	3
0.240948	uin-yogyakarta	0	449	FullDelay	0.0861202	86120.2	1	3
0.241287	uin-surakarta	0	450	LastDelay	0.086114	86114	1	3
0.241287	uin-surakarta	0	450	FullDelay	0.086114	86114	1	3
0.242185	uin-yogyakarta	0	453	LastDelay	0.0859774	85977.4	1	3
0.242185	uin-yogyakarta	0	453	FullDelay	0.0859774	85977.4	1	3
0.242525	uin-surakarta	0	454	LastDelay	0.0859736	85973.6	1	3
0.242525	uin-surakarta	0	454	FullDelay	0.0859736	85973.6	1	3
0.243421	uin-yogyakarta	0	457	LastDelay	0.0858347	85834.7	1	3
0.243421	uin-yogyakarta	0	457	FullDelay	0.0858347	85834.7	1	3
0.243764	uin-surakarta	0	457	LastDelay	0.0861779	86177.9	1	3
0.243764	uin-surakarta	0	457	FullDelay	0.0861779	86177.9	1	3
0.244658	uin-yogyakarta	0	460	LastDelay	0.0860368	86036.8	1	3
0.244658	uin-yogyakarta	0	460	FullDelay	0.0860368	86036.8	1	3
0.245003	uin-surakarta	0	461	LastDelay	0.0860375	86037.5	1	3
0.245003	uin-surakarta	0	461	FullDelay	0.0860375	86037.5	1	3
0.245894	uin-yogyakarta	0	464	LastDelay	0.085894	85894	1	3
0.245894	uin-yogyakarta	0	464	FullDelay	0.085894	85894	1	3
0.246242	uin-surakarta	0	465	LastDelay	0.085897	85897	1	3
0.246242	uin-surakarta	0	465	FullDelay	0.085897	85897	1	3
0.247131	uin-yogyakarta	0	467	LastDelay	0.0860961	86096.1	1	3
0.247131	uin-yogyakarta	0	467	FullDelay	0.0860961	86096.1	1	3
0.247481	uin-surakarta	0	468	LastDelay	0.0861014	86101.4	1	3
0.247481	uin-surakarta	0	468	FullDelay	0.0861014	86101.4	1	3
0.248367	uin-yogyakarta	0	471	LastDelay	0.0859534	85953.4	1	3
0.248367	uin-yogyakarta	0	471	FullDelay	0.0859534	85953.4	1	3
0.24872	uin-surakarta	0	472	LastDelay	0.0859609	85960.9	1	3
0.24872	uin-surakarta	0	472	FullDelay	0.0859609	85960.9	1	3
0.249604	uin-yogyakarta	0	475	LastDelay	0.0858106	85810.6	1	3
0.249604	uin-yogyakarta	0	475	FullDelay	0.0858106	85810.6	1	3
0.249959	uin-surakarta	0	475	LastDelay	0.0861653	86165.3	1	3
0.249959	uin-surakarta	0	475	FullDelay	0.0861653	86165.3	1	3
0.250841	uin-yogyakarta	0	478	LastDelay	0.0860127	86012.7	1	3
0.250841	uin-yogyakarta	0	478	FullDelay	0.0860127	86012.7	1	3
0.251197	uin-surakarta	0	479	LastDelay	0.0860249	86024.9	1	3
0.251197	uin-surakarta	0	479	FullDelay	0.0860249	86024.9	1	3
0.252077	uin-yogyakarta	0	482	LastDelay	0.08587	85870	1	3
0.252077	uin-yogyakarta	0	482	FullDelay	0.08587	85870	1	3
0.252436	uin-surakarta	0	483	LastDelay	0.0858844	85884.4	1	3
0.252436	uin-surakarta	0	483	FullDelay	0.0858844	85884.4	1	3
0.253314	uin-yogyakarta	0	485	LastDelay	0.0860721	86072.1	1	3
0.253314	uin-yogyakarta	0	485	FullDelay	0.0860721	86072.1	1	3
0.253675	uin-surakarta	0	486	LastDelay	0.0860888	86088.8	1	3
0.253675	uin-surakarta	0	486	FullDelay	0.0860888	86088.8	1	3
0.25455	uin-yogyakarta	0	489	LastDelay	0.0859293	85929.3	1	3
0.25455	uin-yogyakarta	0	489	FullDelay	0.0859293	85929.3	1	3
0.254914	uin-surakarta	0	490	LastDelay	0.0859483	85948.3	1	3
0.254914	uin-surakarta	0	490	FullDelay	0.0859483	85948.3	1	3
0.255787	uin-yogyakarta	0	492	LastDelay	0.0861314	86131.4	1	3
0.255787	uin-yogyakarta	0	492	FullDelay	0.0861314	86131.4	1	3
0.256153	uin-surakarta	0	493	LastDelay	0.0861527	86152.7	1	3
0.256153	uin-surakarta	0	493	FullDelay	0.0861527	86152.7	1	3
0.257023	uin-yogyakarta	0	496	LastDelay	0.0859887	85988.7	1	3
0.257023	uin-yogyakarta	0	496	FullDelay	0.0859887	85988.7	1	3
0.257392	uin-surakarta	0	497	LastDelay	0.0860122	86012.2	1	3
0.257392	uin-surakarta	0	497	FullDelay	0.0860122	86012.2	1	3
0.25826	uin-yogyakarta	0	500	LastDelay	0.0858459	85845.9	1	3
0.25826	uin-yogyakarta	0	500	FullDelay	0.0858459	85845.9	1	3
0.258631	uin-surakarta	0	501	LastDelay	0.0858718	85871.8	1	3
0.258631	uin-surakarta	0	501	FullDelay	0.0858718	85871.8	1	3
0.259497	uin-yogyakarta	0	503	LastDelay	0.086048	86048	1	3
0.259497	uin-yogyakarta	0	503	FullDelay	0.086048	86048	1	3
0.259869	uin-surakarta	0	504	LastDelay	0.0860762	86076.2	1	3
0.259869	uin-surakarta	0	504	FullDelay	0.0860762	86076.2	1	3
0.260733	uin-yogyakarta	0	507	LastDelay	0.0859053	85905.3	1	3
0.260733	uin-yogyakarta	0	507	FullDelay	0.0859053	85905.3	1	3
0.261108	uin-surakarta	0	508	LastDelay	0.0859357	85935.7	1	3
0.261108	uin-surakarta	0	508	FullDelay	0.0859357	85935.7	1	3
0.26197	uin-yogyakarta	0	510	LastDelay	0.0861074	86107.4	1	3
0.26197	uin-yogyakarta	0	510	FullDelay	0.0861074	86107.4	1	3
0.262347	uin-surakarta	0	511	LastDelay	0.0861401	86140.1	1	3
0.262347	uin-surakarta	0	511	FullDelay	0.0861401	86140.1	1	3
0.263206	uin-yogyakarta	0	514	LastDelay	0.0859646	85964.6	1	3
0.263206	uin-yogyakarta	0	514	FullDelay	0.0859646	85964.6	1	3
0.263586	uin-surakarta	0	515	LastDelay	0.0859996	85999.6	1	3
0.263586	uin-surakarta	0	515	FullDelay	0.0859996	85999.6	1	3
0.264443	uin-yogyakarta	0	518	LastDelay	0.0858219	85821.9	1	3
0.264443	uin-yogyakarta	0	518	FullDelay	0.0858219	85821.9	1	3
0.264825	uin-surakarta	0	519	LastDelay	0.0858592	85859.2	1	3
0.264825	uin-surakarta	0	519	FullDelay	0.0858592	85859.2	1	3
0.265679	uin-yogyakarta	0	521	LastDelay	0.086024	86024	1	3
0.265679	uin-yogyakarta	0	521	FullDelay	0.086024	86024	1	3
0.266064	uin-surakarta	0	522	LastDelay	0.0860635	86063.5	1	3
0.266064	uin-surakarta	0	522	FullDelay	0.0860635	86063.5	1	3
0.266916	uin-yogyakarta	0	525	LastDelay	0.0858812	85881.2	1	3
0.266916	uin-yogyakarta	0	525	FullDelay	0.0858812	85881.2	1	3
0.267303	uin-surakarta	0	526	LastDelay	0.0859231	85923.1	1	3
0.267303	uin-surakarta	0	526	FullDelay	0.0859231	85923.1	1	3
0.268153	uin-yogyakarta	0	528	LastDelay	0.0860833	86083.3	1	3
0.268153	uin-yogyakarta	0	528	FullDelay	0.0860833	86083.3	1	3
0.268541	uin-surakarta	0	529	LastDelay	0.0861275	86127.5	1	3
0.268541	uin-surakarta	0	529	FullDelay	0.0861275	86127.5	1	3
0.269389	uin-yogyakarta	0	532	LastDelay	0.0859406	85940.6	1	3
0.269389	uin-yogyakarta	0	532	FullDelay	0.0859406	85940.6	1	3
0.26978	uin-surakarta	0	533	LastDelay	0.085987	85987	1	3
0.26978	uin-surakarta	0	533	FullDelay	0.085987	85987	1	3
0.270626	uin-yogyakarta	0	536	LastDelay	0.0857978	85797.8	1	3
0.270626	uin-yogyakarta	0	536	FullDelay	0.0857978	85797.8	1	3
0.271019	uin-surakarta	0	537	LastDelay	0.0858465	85846.5	1	3
0.271019	uin-surakarta	0	537	FullDelay	0.0858465	85846.5	1	3
0.271862	uin-yogyakarta	0	539	LastDelay	0.0859999	85999.9	1	3
0.271862	uin-yogyakarta	0	539	FullDelay	0.0859999	85999.9	1	3
0.272258	uin-surakarta	0	540	LastDelay	0.0860509	86050.9	1	3
0.272258	uin-surakarta	0	540	FullDelay	0.0860509	86050.9	1	3
0.273099	uin-yogyakarta	0	543	LastDelay	0.0858572	85857.2	1	3
0.273099	uin-yogyakarta	0	543	FullDelay	0.0858572	85857.2	1	3
0.273497	uin-surakarta	0	544	LastDelay	0.0859105	85910.5	1	3
0.273497	uin-surakarta	0	544	FullDelay	0.0859105	85910.5	1	3
0.274335	uin-yogyakarta	0	546	LastDelay	0.0860593	86059.3	1	3
0.274335	uin-yogyakarta	0	546	FullDelay	0.0860593	86059.3	1	3
0.274736	uin-surakarta	0	547	LastDelay	0.0861148	86114.8	1	3
0.274736	uin-surakarta	0	547	FullDelay	0.0861148	86114.8	1	3
0.275572	uin-yogyakarta	0	550	LastDelay	0.0859165	85916.5	1	3
0.275572	uin-yogyakarta	0	550	FullDelay	0.0859165	85916.5	1	3
0.275975	uin-surakarta	0	551	LastDelay	0.0859744	85974.4	1	3
0.275975	uin-surakarta	0	551	FullDelay	0.0859744	85974.4	1	3
0.276809	uin-yogyakarta	0	553	LastDelay	0.0861186	86118.6	1	3
0.276809	uin-yogyakarta	0	553	FullDelay	0.0861186	86118.6	1	3
0.277213	uin-surakarta	0	554	LastDelay	0.0861788	86178.8	1	3
0.277213	uin-surakarta	0	554	FullDelay	0.0861788	86178.8	1	3
0.278045	uin-yogyakarta	0	557	LastDelay	0.0859759	85975.9	1	3
0.278045	uin-yogyakarta	0	557	FullDelay	0.0859759	85975.9	1	3
0.278452	uin-surakarta	0	558	LastDelay	0.0860383	86038.3	1	3
0.278452	uin-surakarta	0	558	FullDelay	0.0860383	86038.3	1	3
0.279282	uin-yogyakarta	0	561	LastDelay	0.0858331	85833.1	1	3
0.279282	uin-yogyakarta	0	561	FullDelay	0.0858331	85833.1	1	3
0.279691	uin-surakarta	0	562	LastDelay	0.0858978	85897.8	1	3
0.279691	uin-surakarta	0	562	FullDelay	0.0858978	85897.8	1	3
0.280518	uin-yogyakarta	0	564	LastDelay	0.0860352	86035.2	1	3
0.280518	uin-yogyakarta	0	564	FullDelay	0.0860352	86035.2	1	3
